#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS: 112 512
# Band-Index    1
   0.45771      2.791831      2.792518
   0.46099      2.792013      2.792756
   0.46427      2.792304      2.793117
   0.46754      2.792518      2.793398
   0.47082      2.792589      2.793520
   0.47409      2.792528      2.793495
   0.47737      2.792375      2.793367
   0.48065      2.792169      2.793179
   0.48392      2.791942      2.792966
   0.48720      2.791716      2.792750
   0.49048      2.791507      2.792548
   0.49375      2.791325      2.792373
   0.49703      2.791178      2.792230
   0.50030      2.791070      2.792125
   0.50358      2.791004      2.792061
   0.50686      2.790982      2.792040
   0.50686      2.790982      2.792040
   0.51694      2.790465      2.791504
   0.52702      2.789395      2.790384
   0.53711      2.788812      2.789711
   0.54719      2.790121      2.790853
   0.55727      2.795834      2.796240
   0.56736      2.809461      2.809439
   0.57744      2.817512      2.817583
   0.58752      2.821656      2.821743
   0.59761      2.819065      2.819067
   0.60769      2.815385      2.815917
   0.61777      2.819698      2.820244
   0.62786      2.823544      2.824095
   0.63794      2.819105      2.819080
   0.64802      2.813034      2.813013
   0.65811      2.810865      2.810844
   0.65811      2.810865      2.810844
   0.66434      2.810359      2.810336
   0.67057      2.808807      2.808776
   0.67680      2.806104      2.806061
   0.68303      2.802087      2.802027
   0.68927      2.796574      2.796494
   0.69550      2.789441      2.789345
   0.70173      2.780714      2.780605
   0.70796      2.770576      2.770464
   0.71419      2.775232      2.775232
   0.72042      2.780456      2.780455
   0.72666      2.785274      2.785272
   0.73289      2.789425      2.789422
   0.73912      2.791931      2.791968
   0.74535      2.794042      2.794013
   0.75158      2.794946      2.794893
 
 
# Band-Index  434
   0.75158      2.795405      2.795400
   0.74535      2.794699      2.794695
   0.73912      2.792647      2.792643
   0.73289      2.790143      2.790281
   0.72666      2.790432      2.790688
   0.72042      2.793428      2.793779
   0.71419      2.798233      2.798646
   0.70796      2.803713      2.804166
   0.70173      2.809160      2.809643
   0.69550      2.814198      2.814704
   0.68927      2.818623      2.819148
   0.68303      2.822328      2.822868
   0.67680      2.825250      2.825801
   0.67057      2.827353      2.827913
   0.66434      2.828621      2.829186
   0.65811      2.829045      2.829611
   0.65811      2.829045      2.829611
   0.64802      2.828413      2.828977
   0.63794      2.826551      2.827110
   0.62786      2.828016      2.827986
   0.61777      2.838238      2.838193
   0.60769      2.846069      2.846016
   0.59761      2.834389      2.834410
   0.58752      2.824275      2.824277
   0.57744      2.826645      2.826648
   0.56736      2.822043      2.822159
   0.55727      2.824232      2.824236
   0.54719      2.820996      2.821001
   0.53711      2.817492      2.817497
   0.52702      2.814412      2.814418
   0.51694      2.812313      2.812320
   0.50686      2.811568      2.811575
   0.50686      2.811568      2.811575
   0.50358      2.811556      2.811563
   0.50030      2.811519      2.811526
   0.49703      2.811456      2.811463
   0.49375      2.811365      2.811372
   0.49048      2.811245      2.811252
   0.48720      2.811095      2.811102
   0.48392      2.810911      2.810918
   0.48065      2.810693      2.810700
   0.47737      2.810441      2.810448
   0.47409      2.810154      2.810080
   0.47082      2.808778      2.808625
   0.46754      2.807384      2.807281
   0.46427      2.806243      2.806204
   0.46099      2.805507      2.805535
   0.45771      2.805280      2.805357
   0.45771      2.805280      2.805357
   0.44914      2.805186      2.805193
   0.44056      2.802040      2.802047
   0.43198      2.798851      2.798859
   0.42340      2.795585      2.795593
   0.41483      2.792292      2.792300
   0.40625      2.789171      2.789178
   0.39767      2.786629      2.786635
   0.38909      2.785232      2.785236
   0.38052      2.785376      2.785377
   0.37194      2.786890      2.786889
   0.36336      2.789168      2.789166
   0.35479      2.791566      2.791562
   0.34621      2.793597      2.793593
   0.33763      2.794938      2.794934
   0.32905      2.795405      2.795400
   0.32905      2.795405      2.795400
   0.32048      2.794938      2.794934
   0.31190      2.793597      2.793593
   0.30332      2.791566      2.791562
   0.29474      2.789168      2.789166
   0.28617      2.786890      2.786889
   0.27759      2.785376      2.785377
   0.26901      2.785232      2.785236
   0.26043      2.786629      2.786635
   0.25186      2.789171      2.789178
   0.24328      2.792292      2.792300
   0.23470      2.795585      2.795593
   0.22612      2.798851      2.798859
   0.21755      2.802040      2.802047
   0.20897      2.805186      2.805193
   0.20039      2.805280      2.805357
   0.20039      2.805280      2.805357
   0.19712      2.805515      2.805542
   0.19384      2.806266      2.806226
   0.19056      2.807431      2.807327
   0.18729      2.808856      2.808702
   0.18401      2.810176      2.810182
   0.18074      2.810466      2.810473
   0.17746      2.810721      2.810728
   0.17418      2.810942      2.810949
   0.17091      2.811127      2.811134
   0.16763      2.811280      2.811287
   0.16435      2.811401      2.811408
   0.16108      2.811493      2.811500
   0.15780      2.811557      2.811564
   0.15453      2.811595      2.811602
   0.15125      2.811607      2.811615
   0.15125      2.811607      2.811615
   0.14117      2.812350      2.812357
   0.13108      2.814444      2.814451
   0.12100      2.817518      2.817524
   0.11092      2.821017      2.821021
   0.10083      2.824248      2.824252
   0.09075      2.822179      2.822296
   0.08067      2.826657      2.826660
   0.07058      2.824290      2.824292
   0.06050      2.834495      2.834516
   0.05042      2.846122      2.846070
   0.04033      2.838209      2.838165
   0.03025      2.827978      2.827946
   0.02017      2.826544      2.827103
   0.01008      2.828412      2.828976
   0.00000      2.829045      2.829611
 
 
# Band-Index  435
   0.00000      2.866513      2.866216
   0.01008      2.867793      2.867497
   0.02017      2.871514      2.871223
   0.03025      2.876747      2.876497
   0.04033      2.869849      2.869837
   0.05042      2.855123      2.855127
   0.06050      2.856209      2.856137
   0.07058      2.850502      2.850394
   0.08067      2.832886      2.832835
   0.09075      2.826410      2.826414
   0.10083      2.824575      2.824566
   0.11092      2.826418      2.826307
   0.12100      2.825932      2.825742
   0.13108      2.823185      2.822944
   0.14117      2.819836      2.819565
   0.15125      2.818305      2.818021
   0.15125      2.818305      2.818021
   0.15453      2.818233      2.817950
   0.15780      2.818015      2.817734
   0.16108      2.817647      2.817369
   0.16435      2.817120      2.816847
   0.16763      2.816425      2.816159
   0.17091      2.815554      2.815296
   0.17418      2.814501      2.814254
   0.17746      2.813270      2.813037
   0.18074      2.811881      2.811666
   0.18401      2.810382      2.810192
   0.18729      2.809852      2.809859
   0.19056      2.809501      2.809507
   0.19384      2.809128      2.809135
   0.19712      2.808743      2.808749
   0.20039      2.808357      2.808363
   0.20039      2.808357      2.808363
   0.20897      2.806636      2.806939
   0.21755      2.808970      2.809326
   0.22612      2.811413      2.811724
   0.23470      2.813995      2.814226
   0.24328      2.817170      2.817311
   0.25186      2.821290      2.821345
   0.26043      2.825179      2.825172
   0.26901      2.824470      2.824499
   0.27759      2.821051      2.821140
   0.28617      2.819883      2.819973
   0.29474      2.820741      2.820806
   0.30332      2.822582      2.822617
   0.31190      2.824669      2.824672
   0.32048      2.826360      2.826337
   0.32905      2.827026      2.826992
   0.32905      2.827026      2.826992
   0.33763      2.826360      2.826337
   0.34621      2.824669      2.824672
   0.35479      2.822582      2.822617
   0.36336      2.820741      2.820806
   0.37194      2.819883      2.819973
   0.38052      2.821051      2.821140
   0.38909      2.824470      2.824499
   0.39767      2.825179      2.825172
   0.40625      2.821290      2.821345
   0.41483      2.817170      2.817311
   0.42340      2.813995      2.814226
   0.43198      2.811413      2.811724
   0.44056      2.808970      2.809326
   0.44914      2.806636      2.806939
   0.45771      2.808357      2.808363
   0.45771      2.808357      2.808363
   0.46099      2.808738      2.808744
   0.46427      2.809118      2.809125
   0.46754      2.809487      2.809494
   0.47082      2.809834      2.809841
   0.47409      2.810268      2.810161
   0.47737      2.811731      2.811518
   0.48065      2.813085      2.812853
   0.48392      2.814284      2.814038
   0.48720      2.815309      2.815053
   0.49048      2.816157      2.815892
   0.49375      2.816832      2.816560
   0.49703      2.817344      2.817067
   0.50030      2.817702      2.817422
   0.50358      2.817913      2.817631
   0.50686      2.817983      2.817700
   0.50686      2.817983      2.817700
   0.51694      2.819503      2.819232
   0.52702      2.822838      2.822597
   0.53711      2.825600      2.825410
   0.54719      2.826140      2.826029
   0.55727      2.824370      2.824360
   0.56736      2.826398      2.826401
   0.57744      2.832832      2.832780
   0.58752      2.850479      2.850372
   0.59761      2.856227      2.856156
   0.60769      2.855123      2.855128
   0.61777      2.869778      2.869766
   0.62786      2.876707      2.876458
   0.63794      2.871507      2.871216
   0.64802      2.867791      2.867495
   0.65811      2.866513      2.866216
   0.65811      2.866513      2.866216
   0.66434      2.865594      2.865305
   0.67057      2.862953      2.862687
   0.67680      2.858925      2.858694
   0.68303      2.854013      2.853825
   0.68927      2.848797      2.848654
   0.69550      2.843802      2.843700
   0.70173      2.839378      2.839310
   0.70796      2.835678      2.835635
   0.71419      2.832720      2.832692
   0.72042      2.830462      2.830441
   0.72666      2.828850      2.828831
   0.73289      2.827820      2.827798
   0.73912      2.827275      2.827248
   0.74535      2.827067      2.827035
   0.75158      2.827026      2.826992
 
 
# Band-Index  436
   0.75158      2.846261      2.846260
   0.74535      2.847173      2.847169
   0.73912      2.849802      2.849790
   0.73289      2.853906      2.853884
   0.72666      2.859230      2.859198
   0.72042      2.865546      2.865507
   0.71419      2.872648      2.872604
   0.70796      2.880340      2.880296
   0.70173      2.888439      2.888397
   0.69550      2.896770      2.896737
   0.68927      2.905180      2.905161
   0.68303      2.908272      2.908273
   0.67680      2.906131      2.906132
   0.67057      2.904372      2.904372
   0.66434      2.903224      2.903224
   0.65811      2.902826      2.902825
   0.65811      2.902826      2.902825
   0.64802      2.902292      2.902291
   0.63794      2.900881      2.900881
   0.62786      2.889722      2.889676
   0.61777      2.887829      2.887573
   0.60769      2.896492      2.896266
   0.59761      2.900518      2.900523
   0.58752      2.905778      2.905786
   0.57744      2.914004      2.914014
   0.56736      2.912704      2.913285
   0.55727      2.906208      2.906870
   0.54719      2.899508      2.900244
   0.53711      2.893908      2.894716
   0.52702      2.890091      2.890956
   0.51694      2.888008      2.888909
   0.50686      2.887354      2.888268
   0.50686      2.887354      2.888268
   0.50358      2.887335      2.888249
   0.50030      2.887277      2.888190
   0.49703      2.887181      2.888091
   0.49375      2.887046      2.887953
   0.49048      2.886872      2.887774
   0.48720      2.886659      2.887553
   0.48392      2.886405      2.887286
   0.48065      2.886105      2.886961
   0.47737      2.885738      2.886526
   0.47409      2.885168      2.885636
   0.47082      2.883422      2.883295
   0.46754      2.880718      2.880521
   0.46427      2.878231      2.878024
   0.46099      2.876120      2.875907
   0.45771      2.874402      2.874185
   0.45771      2.874402      2.874185
   0.44914      2.863222      2.862978
   0.44056      2.856991      2.856727
   0.43198      2.857730      2.857465
   0.42340      2.864649      2.864402
   0.41483      2.874686      2.874460
   0.40625      2.869624      2.870016
   0.39767      2.854919      2.855327
   0.38909      2.849978      2.850375
   0.38052      2.852453      2.852809
   0.37194      2.854930      2.855269
   0.36336      2.855455      2.855783
   0.35479      2.854408      2.854726
   0.34621      2.852634      2.852951
   0.33763      2.849605      2.849601
   0.32905      2.846261      2.846260
   0.32905      2.846261      2.846260
   0.32048      2.849605      2.849601
   0.31190      2.852634      2.852951
   0.30332      2.854408      2.854726
   0.29474      2.855455      2.855783
   0.28617      2.854930      2.855269
   0.27759      2.852453      2.852809
   0.26901      2.849978      2.850375
   0.26043      2.854919      2.855327
   0.25186      2.869624      2.870016
   0.24328      2.874686      2.874460
   0.23470      2.864649      2.864402
   0.22612      2.857730      2.857465
   0.21755      2.856991      2.856727
   0.20897      2.863222      2.862978
   0.20039      2.874402      2.874185
   0.20039      2.874402      2.874185
   0.19712      2.876099      2.875886
   0.19384      2.878171      2.877966
   0.19056      2.880585      2.880400
   0.18729      2.883120      2.883048
   0.18401      2.884788      2.885227
   0.18074      2.885447      2.886198
   0.17746      2.885849      2.886686
   0.17418      2.886165      2.887034
   0.17091      2.886426      2.887312
   0.16763      2.886643      2.887539
   0.16435      2.886819      2.887721
   0.16108      2.886955      2.887862
   0.15780      2.887053      2.887962
   0.15453      2.887111      2.888021
   0.15125      2.887130      2.888041
   0.15125      2.887130      2.888041
   0.14117      2.887762      2.888660
   0.13108      2.889812      2.890674
   0.12100      2.893640      2.894445
   0.11092      2.899314      2.900048
   0.10083      2.906121      2.906781
   0.09075      2.912709      2.913289
   0.08067      2.914074      2.914085
   0.07058      2.905850      2.905857
   0.06050      2.900587      2.900591
   0.05042      2.896345      2.896117
   0.04033      2.887729      2.887472
   0.03025      2.889665      2.889621
   0.02017      2.900905      2.900905
   0.01008      2.902299      2.902299
   0.00000      2.902826      2.902825
 
 
# Band-Index  437
   0.00000      2.922077      2.922060
   0.01008      2.916895      2.916880
   0.02017      2.904478      2.904463
   0.03025      2.899193      2.899193
   0.04033      2.897973      2.897974
   0.05042      2.898157      2.898159
   0.06050      2.904047      2.903903
   0.07058      2.907534      2.907480
   0.08067      2.914168      2.914256
   0.09075      2.924882      2.924895
   0.10083      2.931542      2.931559
   0.11092      2.932652      2.932670
   0.12100      2.929750      2.929746
   0.13108      2.925780      2.925736
   0.14117      2.922770      2.922686
   0.15125      2.921682      2.921581
   0.15125      2.921682      2.921581
   0.15453      2.920924      2.920826
   0.15780      2.918803      2.918712
   0.16108      2.915664      2.915581
   0.16435      2.911873      2.911796
   0.16763      2.907719      2.907647
   0.17091      2.903420      2.903354
   0.17418      2.899138      2.899082
   0.17746      2.895003      2.894971
   0.18074      2.891147      2.891189
   0.18401      2.887815      2.888157
   0.18729      2.885819      2.886659
   0.19056      2.885061      2.886002
   0.19384      2.884583      2.885532
   0.19712      2.884182      2.885128
   0.20039      2.883832      2.884773
   0.20039      2.883832      2.884773
   0.20897      2.882194      2.883092
   0.21755      2.883046      2.883903
   0.22612      2.886124      2.886946
   0.23470      2.890130      2.890945
   0.24328      2.886649      2.887252
   0.25186      2.882908      2.882932
   0.26043      2.875183      2.875206
   0.26901      2.870764      2.870785
   0.27759      2.869987      2.870006
   0.28617      2.872611      2.872628
   0.29474      2.877969      2.877985
   0.30332      2.869433      2.869414
   0.31190      2.858172      2.858163
   0.32048      2.851017      2.851340
   0.32905      2.850354      2.850682
   0.32905      2.850354      2.850682
   0.33763      2.851017      2.851340
   0.34621      2.858172      2.858163
   0.35479      2.869433      2.869414
   0.36336      2.877969      2.877985
   0.37194      2.872611      2.872628
   0.38052      2.869987      2.870006
   0.38909      2.870764      2.870785
   0.39767      2.875183      2.875206
   0.40625      2.882908      2.882932
   0.41483      2.886649      2.887252
   0.42340      2.890130      2.890945
   0.43198      2.886124      2.886946
   0.44056      2.883046      2.883903
   0.44914      2.882194      2.883092
   0.45771      2.883832      2.884773
   0.45771      2.883832      2.884773
   0.46099      2.884197      2.885143
   0.46427      2.884597      2.885548
   0.46754      2.885041      2.885994
   0.47082      2.885670      2.886565
   0.47409      2.887627      2.887941
   0.47737      2.891087      2.891093
   0.48065      2.895016      2.894965
   0.48392      2.899200      2.899133
   0.48720      2.903522      2.903450
   0.49048      2.907857      2.907781
   0.49375      2.912043      2.911964
   0.49703      2.915866      2.915781
   0.50030      2.919032      2.918941
   0.50358      2.921175      2.921077
   0.50686      2.921941      2.921840
   0.50686      2.921941      2.921840
   0.51694      2.922994      2.922910
   0.52702      2.925925      2.925882
   0.53711      2.929828      2.929826
   0.54719      2.932705      2.932724
   0.55727      2.931608      2.931626
   0.56736      2.924815      2.924828
   0.57744      2.914341      2.914432
   0.58752      2.907826      2.907772
   0.59761      2.904328      2.904186
   0.60769      2.898094      2.898096
   0.61777      2.897919      2.897920
   0.62786      2.899152      2.899152
   0.63794      2.904508      2.904493
   0.64802      2.916917      2.916902
   0.65811      2.922077      2.922060
   0.65811      2.922077      2.922060
   0.66434      2.921424      2.921409
   0.67057      2.919498      2.919490
   0.67680      2.916385      2.916387
   0.68303      2.912212      2.912228
   0.68927      2.907155      2.907189
   0.69550      2.901350      2.901404
   0.70173      2.894978      2.895056
   0.70796      2.888204      2.888308
   0.71419      2.881195      2.881328
   0.72042      2.874136      2.874301
   0.72666      2.867257      2.867457
   0.73289      2.860878      2.861118
   0.73912      2.855475      2.855755
   0.74535      2.851721      2.852035
   0.75158      2.850354      2.850682
 
 
# Band-Index  438
   0.75158      2.903708      2.903726
   0.74535      2.904202      2.904220
   0.73912      2.905590      2.905607
   0.73289      2.907610      2.907626
   0.72666      2.909889      2.909903
   0.72042      2.911994      2.912006
   0.71419      2.913511      2.913521
   0.70796      2.914134      2.914141
   0.70173      2.913740      2.913746
   0.69550      2.912434      2.912437
   0.68927      2.910492      2.910494
   0.68303      2.913547      2.913550
   0.67680      2.921672      2.921701
   0.67057      2.929216      2.929277
   0.66434      2.935231      2.935324
   0.65811      2.937727      2.937836
   0.65811      2.937727      2.937836
   0.64802      2.937490      2.937609
   0.63794      2.937386      2.937539
   0.62786      2.937494      2.937702
   0.61777      2.937504      2.937769
   0.60769      2.936603      2.936806
   0.59761      2.923856      2.923740
   0.58752      2.919956      2.920111
   0.57744      2.918852      2.919188
   0.56736      2.925046      2.925048
   0.55727      2.937527      2.937544
   0.54719      2.951350      2.951369
   0.53711      2.965418      2.965442
   0.52702      2.968963      2.969142
   0.51694      2.967016      2.967220
   0.50686      2.966236      2.966448
   0.50686      2.966236      2.966448
   0.50358      2.966976      2.967185
   0.50030      2.969041      2.969242
   0.49703      2.972076      2.972270
   0.49375      2.975713      2.975900
   0.49048      2.979653      2.979836
   0.48720      2.983669      2.983849
   0.48392      2.981132      2.981158
   0.48065      2.978287      2.978313
   0.47737      2.975512      2.975537
   0.47409      2.972841      2.972867
   0.47082      2.970303      2.970329
   0.46754      2.967922      2.967948
   0.46427      2.965718      2.965743
   0.46099      2.963705      2.963730
   0.45771      2.961894      2.961919
   0.45771      2.961894      2.961919
   0.44914      2.947361      2.947386
   0.44056      2.932886      2.932912
   0.43198      2.918772      2.918797
   0.42340      2.905392      2.905417
   0.41483      2.893229      2.893253
   0.40625      2.885056      2.884851
   0.39767      2.893621      2.893439
   0.38909      2.898432      2.898283
   0.38052      2.897815      2.897709
   0.37194      2.891516      2.891452
   0.36336      2.881257      2.881222
   0.35479      2.885213      2.885228
   0.34621      2.893304      2.893319
   0.33763      2.900522      2.900539
   0.32905      2.903708      2.903726
   0.32905      2.903708      2.903726
   0.32048      2.900522      2.900539
   0.31190      2.893304      2.893319
   0.30332      2.885213      2.885228
   0.29474      2.881257      2.881222
   0.28617      2.891516      2.891452
   0.27759      2.897815      2.897709
   0.26901      2.898432      2.898283
   0.26043      2.893621      2.893439
   0.25186      2.885056      2.884851
   0.24328      2.893229      2.893253
   0.23470      2.905392      2.905417
   0.22612      2.918772      2.918797
   0.21755      2.932886      2.932912
   0.20897      2.947361      2.947386
   0.20039      2.961894      2.961919
   0.20039      2.961894      2.961919
   0.19712      2.963707      2.963732
   0.19384      2.965722      2.965747
   0.19056      2.967928      2.967954
   0.18729      2.970310      2.970336
   0.18401      2.972849      2.972875
   0.18074      2.975520      2.975546
   0.17746      2.978295      2.978321
   0.17418      2.981139      2.981166
   0.17091      2.983762      2.983945
   0.16763      2.979758      2.979943
   0.16435      2.975830      2.976020
   0.16108      2.972209      2.972405
   0.15780      2.969190      2.969395
   0.15453      2.967140      2.967353
   0.15125      2.966406      2.966622
   0.15125      2.966406      2.966622
   0.14117      2.967161      2.967369
   0.13108      2.969039      2.969221
   0.12100      2.965456      2.965480
   0.11092      2.951400      2.951420
   0.10083      2.937587      2.937603
   0.09075      2.924942      2.924943
   0.08067      2.918931      2.919268
   0.07058      2.920115      2.920265
   0.06050      2.923998      2.923884
   0.05042      2.936595      2.936789
   0.04033      2.937601      2.937867
   0.03025      2.937596      2.937803
   0.02017      2.937474      2.937627
   0.01008      2.937536      2.937655
   0.00000      2.937727      2.937836
 
 
# Band-Index  439
   0.00000      2.950359      2.950351
   0.01008      2.951528      2.951520
   0.02017      2.954787      2.954780
   0.03025      2.959252      2.959246
   0.04033      2.956091      2.955780
   0.05042      2.940499      2.940371
   0.06050      2.937288      2.937542
   0.07058      2.938726      2.938783
   0.08067      2.944983      2.944840
   0.09075      2.953840      2.953674
   0.10083      2.962650      2.962556
   0.11092      2.969114      2.969142
   0.12100      2.970645      2.970774
   0.13108      2.978719      2.978748
   0.14117      2.989946      2.989979
   0.15125      2.998084      2.998119
   0.15125      2.998084      2.998119
   0.15453      2.996607      2.996641
   0.15780      2.994597      2.994629
   0.16108      2.992235      2.992265
   0.16435      2.989626      2.989655
   0.16763      2.986860      2.986888
   0.17091      2.984011      2.984038
   0.17418      2.987658      2.987839
   0.17746      2.991277      2.991458
   0.18074      2.994449      2.994630
   0.18401      2.994333      2.994371
   0.18729      2.993697      2.993735
   0.19056      2.993183      2.993220
   0.19384      2.992802      2.992838
   0.19712      2.992554      2.992590
   0.20039      2.992441      2.992476
   0.20039      2.992441      2.992476
   0.20897      2.981962      2.982023
   0.21755      2.960788      2.960828
   0.22612      2.938325      2.938348
   0.23470      2.916663      2.916638
   0.24328      2.904477      2.904605
   0.25186      2.908662      2.908943
   0.26043      2.916327      2.916542
   0.26901      2.926159      2.926270
   0.27759      2.939061      2.939078
   0.28617      2.955433      2.955389
   0.29474      2.974569      2.974404
   0.30332      2.974221      2.973969
   0.31190      2.968180      2.968180
   0.32048      2.957571      2.957569
   0.32905      2.953251      2.953247
   0.32905      2.953251      2.953247
   0.33763      2.957571      2.957569
   0.34621      2.968180      2.968180
   0.35479      2.974221      2.973969
   0.36336      2.974569      2.974404
   0.37194      2.955433      2.955389
   0.38052      2.939061      2.939078
   0.38909      2.926159      2.926270
   0.39767      2.916327      2.916542
   0.40625      2.908662      2.908943
   0.41483      2.904477      2.904605
   0.42340      2.916663      2.916638
   0.43198      2.938325      2.938348
   0.44056      2.960788      2.960828
   0.44914      2.981962      2.982023
   0.45771      2.992441      2.992476
   0.45771      2.992441      2.992476
   0.46099      2.992558      2.992594
   0.46427      2.992808      2.992845
   0.46754      2.993193      2.993230
   0.47082      2.993709      2.993747
   0.47409      2.994348      2.994386
   0.47737      2.994394      2.994573
   0.48065      2.991207      2.991386
   0.48392      2.987576      2.987755
   0.48720      2.984005      2.984032
   0.49048      2.986855      2.986883
   0.49375      2.989623      2.989652
   0.49703      2.992235      2.992265
   0.50030      2.994599      2.994631
   0.50358      2.996608      2.996642
   0.50686      2.998019      2.998055
   0.50686      2.998019      2.998055
   0.51694      2.989941      2.989974
   0.52702      2.978697      2.978726
   0.53711      2.970675      2.970801
   0.54719      2.969275      2.969301
   0.55727      2.962896      2.962802
   0.56736      2.954073      2.953907
   0.57744      2.945122      2.944978
   0.58752      2.938721      2.938774
   0.59761      2.937170      2.937423
   0.60769      2.940280      2.940141
   0.61777      2.956001      2.955690
   0.62786      2.959340      2.959334
   0.63794      2.954834      2.954827
   0.64802      2.951541      2.951533
   0.65811      2.950359      2.950351
   0.65811      2.950359      2.950351
   0.66434      2.950357      2.950349
   0.67057      2.950357      2.950350
   0.67680      2.950383      2.950376
   0.68303      2.950455      2.950448
   0.68927      2.950597      2.950591
   0.69550      2.950815      2.950809
   0.70173      2.951107      2.951102
   0.70796      2.951456      2.951452
   0.71419      2.951833      2.951829
   0.72042      2.952209      2.952205
   0.72666      2.952555      2.952551
   0.73289      2.952846      2.952842
   0.73912      2.953068      2.953064
   0.74535      2.953205      2.953201
   0.75158      2.953251      2.953247
 
 
# Band-Index  440
   0.75158      2.973816      2.973542
   0.74535      2.973724      2.973450
   0.73912      2.973459      2.973183
   0.73289      2.973053      2.972774
   0.72666      2.972553      2.972270
   0.72042      2.972012      2.971725
   0.71419      2.971487      2.971194
   0.70796      2.971030      2.970731
   0.70173      2.970682      2.970378
   0.69550      2.970473      2.970163
   0.68927      2.970413      2.970097
   0.68303      2.970483      2.970163
   0.67680      2.970636      2.970310
   0.67057      2.970784      2.970455
   0.66434      2.970806      2.970477
   0.65811      2.970722      2.970396
   0.65811      2.970722      2.970396
   0.64802      2.970882      2.970543
   0.63794      2.969899      2.969553
   0.62786      2.965929      2.965583
   0.61777      2.963389      2.963384
   0.60769      2.965560      2.965558
   0.59761      2.966554      2.966554
   0.58752      2.968275      2.968277
   0.57744      2.971928      2.971931
   0.56736      2.977683      2.977688
   0.55727      2.984946      2.984953
   0.54719      2.992667      2.992677
   0.53711      2.999533      2.999548
   0.52702      3.003839      3.003862
   0.51694      3.003242      3.003275
   0.50686      2.998317      2.998354
   0.50686      2.998317      2.998354
   0.50358      2.999185      2.999223
   0.50030      2.999631      2.999671
   0.49703      2.999589      2.999628
   0.49375      2.999169      2.999209
   0.49048      2.998497      2.998536
   0.48720      2.997678      2.997718
   0.48392      2.996798      2.996837
   0.48065      2.995921      2.995960
   0.47737      2.995093      2.995131
   0.47409      2.996964      2.997140
   0.47082      2.998757      2.998927
   0.46754      2.999680      2.999840
   0.46427      2.999759      2.999907
   0.46099      2.999141      2.999276
   0.45771      2.998022      2.998145
   0.45771      2.998022      2.998145
   0.44914      2.993119      2.993149
   0.44056      2.995976      2.996002
   0.43198      3.000748      3.000771
   0.42340      3.006942      3.006963
   0.41483      3.013133      3.013127
   0.40625      3.010932      3.010927
   0.39767      3.002243      3.002187
   0.38909      2.989745      2.989651
   0.38052      2.980999      2.980856
   0.37194      2.976434      2.976241
   0.36336      2.974762      2.974621
   0.35479      2.981853      2.981854
   0.34621      2.974022      2.973757
   0.33763      2.973877      2.973606
   0.32905      2.973816      2.973542
   0.32905      2.973816      2.973542
   0.32048      2.973877      2.973606
   0.31190      2.974022      2.973757
   0.30332      2.981853      2.981854
   0.29474      2.974762      2.974621
   0.28617      2.976434      2.976241
   0.27759      2.980999      2.980856
   0.26901      2.989745      2.989651
   0.26043      3.002243      3.002187
   0.25186      3.010932      3.010927
   0.24328      3.013133      3.013127
   0.23470      3.006942      3.006963
   0.22612      3.000748      3.000771
   0.21755      2.995976      2.996002
   0.20897      2.993119      2.993149
   0.20039      2.998022      2.998145
   0.20039      2.998022      2.998145
   0.19712      2.999137      2.999272
   0.19384      2.999756      2.999904
   0.19056      2.999685      2.999846
   0.18729      2.998777      2.998948
   0.18401      2.997002      2.997179
   0.18074      2.995077      2.995116
   0.17746      2.995904      2.995943
   0.17418      2.996782      2.996821
   0.17091      2.997662      2.997702
   0.16763      2.998482      2.998522
   0.16435      2.999156      2.999196
   0.16108      2.999576      2.999616
   0.15780      2.999619      2.999658
   0.15453      2.999170      2.999208
   0.15125      2.998235      2.998272
   0.15125      2.998235      2.998272
   0.14117      3.003232      3.003266
   0.13108      3.003828      3.003851
   0.12100      2.999503      2.999519
   0.11092      2.992616      2.992627
   0.10083      2.984878      2.984885
   0.09075      2.977601      2.977606
   0.08067      2.971834      2.971837
   0.07058      2.968170      2.968172
   0.06050      2.966437      2.966437
   0.05042      2.965434      2.965432
   0.04033      2.963270      2.963266
   0.03025      2.965985      2.965638
   0.02017      2.969925      2.969578
   0.01008      2.970887      2.970548
   0.00000      2.970722      2.970396
 
 
# Band-Index  441
   0.00000      2.978024      2.978033
   0.01008      2.982231      2.982251
   0.02017      2.992063      2.992084
   0.03025      3.002817      3.002838
   0.04033      3.006061      3.006059
   0.05042      3.008653      3.008650
   0.06050      3.012059      3.012003
   0.07058      3.012913      3.012892
   0.08067      3.012383      3.012409
   0.09075      3.009964      3.010013
   0.10083      3.007684      3.007719
   0.11092      3.009601      3.009592
   0.12100      3.018671      3.018628
   0.13108      3.019519      3.019535
   0.14117      3.016855      3.016863
   0.15125      3.016698      3.016702
   0.15125      3.016698      3.016702
   0.15453      3.016939      3.016944
   0.15780      3.017616      3.017620
   0.16108      3.018611      3.018616
   0.16435      3.019786      3.019790
   0.16763      3.021019      3.021023
   0.17091      3.022225      3.022228
   0.17418      3.023345      3.023348
   0.17746      3.024348      3.024350
   0.18074      3.025215      3.025216
   0.18401      3.025937      3.025937
   0.18729      3.026507      3.026506
   0.19056      3.026606      3.026646
   0.19384      3.025771      3.025833
   0.19712      3.024986      3.025067
   0.20039      3.024085      3.024180
   0.20039      3.024085      3.024180
