#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 508
# Band-Index    1
   0.41483    -17.920474    -17.902800
   0.42912    -17.906542    -17.889056
   0.44342    -17.892071    -17.874773
   0.45771    -17.877662    -17.860537
   0.45771    -17.877662    -17.860537
   0.46317    -17.875899    -17.858786
   0.46863    -17.874009    -17.856901
   0.47409    -17.872050    -17.854941
   0.47956    -17.870095    -17.852980
   0.48502    -17.868227    -17.851102
   0.49048    -17.866556    -17.849417
   0.49594    -17.865207    -17.848055
   0.50140    -17.864319    -17.847156
   0.50686    -17.864008    -17.846841
   0.50686    -17.864008    -17.846841
   0.52366    -17.870429    -17.853098
   0.54047    -17.882556    -17.865154
   0.55727    -17.895425    -17.878071
   0.57408    -17.907935    -17.890752
   0.59088    -17.919804    -17.902927
   0.60769    -17.930983    -17.914565
   0.62450    -17.941460    -17.925686
   0.64130    -17.950876    -17.936077
   0.65811    -17.956089    -17.942539
 
 
# Band-Index   12
   0.65811    -17.795655    -17.782373
   0.64130    -17.797046    -17.783744
   0.62450    -17.801090    -17.787732
   0.60769    -17.807402    -17.793960
   0.59088    -17.815406    -17.801868
   0.57408    -17.824363    -17.810736
   0.55727    -17.833359    -17.819666
   0.54047    -17.841248    -17.827520
   0.52366    -17.846608    -17.832838
   0.50686    -17.848137    -17.834255
   0.50686    -17.848137    -17.834255
   0.50140    -17.848123    -17.834246
   0.49594    -17.848082    -17.834222
   0.49048    -17.848020    -17.834181
   0.48502    -17.847939    -17.834124
   0.47956    -17.847842    -17.834049
   0.47409    -17.847724    -17.833954
   0.46863    -17.847583    -17.833835
   0.46317    -17.847415    -17.833690
   0.45771    -17.847216    -17.833513
   0.45771    -17.847216    -17.833513
   0.44342    -17.844409    -17.830911
   0.42912    -17.839734    -17.826461
   0.41483    -17.834038    -17.821003
   0.40053    -17.828118    -17.815326
   0.38624    -17.822609    -17.810049
   0.37194    -17.817965    -17.805609
   0.35764    -17.814483    -17.802287
   0.34335    -17.812338    -17.800243
   0.32905    -17.811616    -17.799555
   0.32905    -17.811616    -17.799555
   0.31476    -17.812338    -17.800243
   0.30046    -17.814483    -17.802287
   0.28617    -17.817965    -17.805609
   0.27187    -17.822609    -17.810049
   0.25758    -17.828118    -17.815326
   0.24328    -17.834038    -17.821003
   0.22898    -17.839734    -17.826461
   0.21469    -17.844409    -17.830911
   0.20039    -17.847216    -17.833513
   0.20039    -17.847216    -17.833513
   0.19493    -17.847355    -17.833627
   0.18947    -17.847441    -17.833688
   0.18401    -17.847471    -17.833692
   0.17855    -17.847443    -17.833638
   0.17309    -17.847353    -17.833522
   0.16763    -17.847207    -17.833352
   0.16217    -17.847024    -17.833153
   0.15671    -17.846859    -17.832981
   0.15125    -17.846790    -17.832912
   0.15125    -17.846790    -17.832912
   0.13444    -17.846159    -17.832369
   0.11764    -17.841201    -17.827475
   0.10083    -17.833405    -17.819718
   0.08403    -17.824421    -17.810800
   0.06722    -17.815454    -17.801920
   0.05042    -17.807433    -17.793994
   0.03361    -17.801105    -17.787749
   0.01681    -17.797050    -17.783749
   0.00000    -17.795655    -17.782373
 
 
# Band-Index   13
   0.00000    -17.764376    -17.749940
   0.01681    -17.765549    -17.751052
   0.03361    -17.769079    -17.754404
   0.05042    -17.774971    -17.760021
   0.06722    -17.783143    -17.767850
   0.08403    -17.793364    -17.777696
   0.10083    -17.805229    -17.789185
   0.11764    -17.818088    -17.801702
   0.13444    -17.830702    -17.814024
   0.15125    -17.838147    -17.821204
   0.15125    -17.838147    -17.821204
   0.15671    -17.837833    -17.820897
   0.16217    -17.836963    -17.820040
   0.16763    -17.835692    -17.818778
   0.17309    -17.834170    -17.817257
   0.17855    -17.832516    -17.815600
   0.18401    -17.830812    -17.813892
   0.18947    -17.829119    -17.812198
   0.19493    -17.827479    -17.810560
   0.20039    -17.825921    -17.809010
   0.20039    -17.825921    -17.809010
   0.21469    -17.812859    -17.796072
   0.22898    -17.799962    -17.783360
   0.24328    -17.787841    -17.771452
   0.25758    -17.776909    -17.760745
   0.27187    -17.767511    -17.751567
   0.28617    -17.759925    -17.744175
   0.30046    -17.754360    -17.738763
   0.31476    -17.750967    -17.735468
   0.32905    -17.749826    -17.734361
   0.32905    -17.749826    -17.734361
   0.34335    -17.750967    -17.735468
   0.35764    -17.754360    -17.738763
