      #Energy        TDOS-UP        TDOS-DOWN
      -0.52700      30.45000     -30.45000
      -0.49600      33.80000     -33.80000
      -0.46600      34.38000     -34.38000
      -0.43500      29.75000     -29.75000
      -0.40400      22.00000     -22.00000
      -0.37400      20.04000     -20.04000
      -0.34300      25.74000     -25.74000
      -0.31200      35.44000     -35.44000
      -0.28200      45.80000     -45.80000
      -0.25100      47.75000     -47.75000
      -0.22000      38.98000     -38.98000
      -0.19000      29.77000     -29.77000
      -0.15900      23.80000     -23.80000
      -0.12800      17.53000     -17.53000
      -0.09800      11.70000     -11.70000
      -0.06700      12.98000     -12.98000
      -0.03700      22.61000     -22.61000
      -0.00600      32.02000     -32.02000
       0.02500      33.36000     -33.36000
       0.05500      26.57000     -26.57000
