#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 512
# Band-Index    1
   0.49048    -20.818240    -20.804871
   0.48502    -20.817314    -20.803989
   0.47956    -20.816205    -20.802953
   0.47409    -20.815008    -20.801875
   0.46863    -20.813929    -20.800990
   0.46317    -20.813412    -20.800698
   0.45771    -20.813862    -20.801237
   0.45771    -20.813862    -20.801237
   0.44342    -20.821738    -20.809055
   0.42912    -20.828486    -20.815699
   0.41483    -20.833906    -20.820982
   0.40053    -20.837968    -20.824896
   0.38624    -20.840811    -20.827601
   0.37194    -20.842669    -20.829348
   0.35764    -20.843790    -20.830390
   0.34335    -20.844379    -20.830933
   0.32905    -20.844563    -20.831101
   0.32905    -20.844563    -20.831101
   0.31476    -20.844379    -20.830933
   0.30046    -20.843790    -20.830390
   0.28617    -20.842669    -20.829348
   0.27187    -20.840811    -20.827601
   0.25758    -20.837968    -20.824896
   0.24328    -20.833906    -20.820982
   0.22898    -20.828486    -20.815699
   0.21469    -20.821738    -20.809055
   0.20039    -20.813862    -20.801237
   0.20039    -20.813862    -20.801237
   0.19493    -20.813204    -20.800520
   0.18947    -20.813545    -20.800634
   0.18401    -20.814560    -20.801432
   0.17855    -20.815736    -20.802480
   0.17309    -20.816834    -20.803503
   0.16763    -20.817753    -20.804376
   0.16217    -20.818439    -20.805035
   0.15671    -20.818863    -20.805444
   0.15125    -20.819007    -20.805583
   0.15125    -20.819007    -20.805583
   0.13444    -20.826428    -20.813186
   0.11764    -20.838016    -20.824779
   0.10083    -20.849411    -20.836058
   0.08403    -20.859099    -20.845512
   0.06722    -20.865190    -20.851288
   0.05042    -20.867450    -20.853342
   0.03361    -20.867844    -20.853646
   0.01681    -20.867734    -20.853499
   0.00000    -20.867652    -20.853406
 
 
# Band-Index   11
   0.00000    -20.741877    -20.725926
   0.01681    -20.742193    -20.726253
   0.03361    -20.743434    -20.728939
   0.05042    -20.748276    -20.734647
   0.06722    -20.755699    -20.742282
   0.08403    -20.764749    -20.751498
   0.10083    -20.775040    -20.761934
   0.11764    -20.786166    -20.773188
   0.13444    -20.797425    -20.784590
   0.15125    -20.804717    -20.792109
   0.15125    -20.804717    -20.792109
