      #Energy        TDOS-UP        TDOS-DOWN
       0.14607     655.81383    -655.81383
       0.17507     656.25704    -656.25704
       0.20507     656.77042    -656.77042
       0.23507     657.39808    -657.39808
       0.26407     657.97925    -657.97925
       0.29407     658.35859    -658.35859
       0.32307     658.59335    -658.59335
       0.35307     658.86905    -658.86905
       0.38307     659.33787    -659.33787
       0.41207     660.00476    -660.00476
       0.44207     660.71591    -660.71591
       0.47207     661.31129    -661.31129
       0.50107     661.71646    -661.71646
       0.53107     661.93149    -661.93149
       0.56007     662.03266    -662.03266
       0.59007     662.10837    -662.10837
       0.62007     662.20344    -662.20344
       0.64907     662.37716    -662.37716
       0.67907     662.74961    -662.74961
       0.70807     663.40362    -663.40362
       0.73807     664.26280    -664.26280
       0.76807     665.16580    -665.16580
       0.79707     666.05829    -666.05829
       0.82707     667.00984    -667.00984
       0.85607     668.02475    -668.02475
       0.88607     668.93959    -668.93959
       0.91607     669.56503    -669.56503
       0.94507     669.87013    -669.87013
       0.97507     669.97125    -669.97125
       1.00407     669.99279    -669.99279
       1.03407     669.99556    -669.99556
       1.06407     669.99587    -669.99587
       1.09307     669.99732    -669.99732
       1.12307     670.00910    -670.00910
       1.15207     670.06828    -670.06828
       1.18207     670.26802    -670.26802
       1.21207     670.74898    -670.74898
       1.24107     671.58077    -671.58077
       1.27107     672.58443    -672.58443
       1.30107     673.39832    -673.39832
       1.33007     673.82569    -673.82569
       1.36007     673.96543    -673.96543
       1.38907     673.99274    -673.99274
       1.41907     673.99580    -673.99580
       1.44907     673.99599    -673.99599
       1.47807     673.99600    -673.99600
       1.50807     673.99600    -673.99600
       1.53707     673.99600    -673.99600
       1.56707     673.99600    -673.99600
       1.59707     673.99600    -673.99600
       1.62607     673.99600    -673.99600
       1.65607     673.99602    -673.99602
       1.68507     673.99635    -673.99635
       1.71507     673.99943    -673.99943
       1.74507     674.01546    -674.01546
       1.77407     674.06407    -674.06407
       1.80407     674.15858    -674.15858
       1.83307     674.29945    -674.29945
       1.86307     674.50817    -674.50817
       1.89307     674.83664    -674.83664
       1.92207     675.29525    -675.29525
       1.95207     675.80492    -675.80492
       1.98107     676.28100    -676.28100
       2.01107     676.71325    -676.71325
       2.04107     677.10376    -677.10376
       2.07007     677.40958    -677.40958
