      #Energy        TDOS-UP        TDOS-DOWN
      -5.95600      59.48000     -49.79000
      -5.92500      46.33000     -61.87000
      -5.89500      25.93000     -59.01000
      -5.86400      23.81000     -36.19000
      -5.83300      39.87000     -22.15000
      -5.80200      51.50000     -31.73000
      -5.77100      45.14000     -47.60000
      -5.74100      29.09000     -48.37000
      -5.71000      17.63000     -36.01000
      -5.67900      18.14000     -22.96000
      -5.64800      25.64000     -17.76000
      -5.61700      29.64000     -21.97000
      -5.58700      29.59000     -28.11000
      -5.55600      32.06000     -30.82000
      -5.52500      37.76000     -32.89000
      -5.49400      41.22000     -37.39000
      -5.46300      38.35000     -41.61000
      -5.43300      30.52000     -40.41000
      -5.40200      22.71000     -33.07000
      -5.37100      18.28000     -24.47000
      -5.34000      18.47000     -18.55000
      -5.30900      22.96000     -17.12000
      -5.27900      29.33000     -21.88000
      -5.24800      33.40000     -29.89000
      -5.21700      32.60000     -34.07000
      -5.18600      27.93000     -31.59000
      -5.15500      20.30000     -27.17000
      -5.12500      14.44000     -22.35000
      -5.09400      14.35000     -16.66000
      -5.06300      17.99000     -14.57000
      -5.03200      22.86000     -17.23000
      -5.00100      27.67000     -22.14000
      -4.97100      29.29000     -27.80000
      -4.94000      23.81000     -30.40000
      -4.90900      15.84000     -24.81000
      -4.87800      15.48000     -15.63000
      -4.84700      22.80000     -13.72000
      -4.81700      27.44000     -20.78000
      -4.78600      25.13000     -27.55000
      -4.75500      21.97000     -26.70000
      -4.72400      21.38000     -22.77000
      -4.69400      22.53000     -21.39000
      -4.66300      24.81000     -22.60000
      -4.63200      24.88000     -25.37000
      -4.60100      19.59000     -26.00000
      -4.57000      15.53000     -21.42000
      -4.54000      25.71000     -20.49000
      -4.50900      52.63000     -37.34000
      -4.47800      66.23000     -62.11000
      -4.44700      44.76000     -60.35000
      -4.41600      22.96000     -35.16000
      -4.38600      32.30000     -25.72000
      -4.35500      58.14000     -42.69000
      -4.32400      67.62000     -56.19000
      -4.29300      57.90000     -50.78000
      -4.26200      43.10000     -45.34000
      -4.23200      28.31000     -41.47000
      -4.20100      17.38000     -31.04000
      -4.17000      10.76000     -20.05000
      -4.13900       9.57700     -13.16000
      -4.10800      13.24000     -10.52000
      -4.07800      14.20000     -13.05000
      -4.04700      11.29000     -14.79000
      -4.01600      12.49000     -11.02000
      -3.98500      16.74000      -9.07900
      -3.95400      14.90000     -13.88000
      -3.92400       8.43800     -17.20000
      -3.89300       5.07900     -12.63000
      -3.86200       8.37000      -6.69700
      -3.83100      19.49000      -5.70300
      -3.80000      31.01000     -11.44000
      -3.77000      33.58000     -23.36000
      -3.73900      34.61000     -32.52000
      -3.70800      39.26000     -34.46000
      -3.67700      41.87000     -40.18000
      -3.64600      44.89000     -51.74000
      -3.61600      49.63000     -59.81000
      -3.58500      49.16000     -58.92000
      -3.55400      41.92000     -47.57000
      -3.52300      33.63000     -33.91000
      -3.49200      27.78000     -26.85000
      -3.46200      25.86000     -21.46000
      -3.43100      25.41000     -16.50000
      -3.40000      20.99000     -17.89000
      -3.36900      15.13000     -22.19000
      -3.33800      12.73000     -21.20000
      -3.30800      13.25000     -16.70000
      -3.27700      16.00000     -14.60000
      -3.24600      19.00000     -15.47000
      -3.21500      17.24000     -18.02000
      -3.18400      13.03000     -18.33000
      -3.15400      13.72000     -14.06000
      -3.12300      17.99000     -10.51000
      -3.09200      17.78000     -11.88000
      -3.06100      12.86000     -16.03000
      -3.03000      11.01000     -16.06000
      -3.00000      16.49000     -10.77000
      -2.96900      27.91000      -6.77800
      -2.93800      38.20000      -7.72000
      -2.90700      38.58000     -14.24000
      -2.87600      31.49000     -25.75000
      -2.84600      28.23000     -37.42000
      -2.81500      29.12000     -41.07000
      -2.78400      26.36000     -35.88000
      -2.75300      22.25000     -30.60000
