      #Energy        TDOS-UP        TDOS-DOWN
      -1.61010     615.77306    -614.94523
      -1.58010     616.95279    -615.76483
      -1.55110     618.17997    -616.83500
      -1.52110     619.13197    -617.97515
      -1.49110     619.70872    -618.96525
      -1.46210     620.11911    -619.65498
      -1.43210     620.78170    -620.18072
      -1.40310     621.97359    -620.93924
      -1.37310     623.43384    -622.16404
      -1.34310     624.60083    -623.58812
      -1.31410     625.27142    -624.71774
      -1.28410     625.70420    -625.38374
      -1.25410     626.19955    -625.82141
      -1.22510     626.79424    -626.30342
      -1.19510     627.33703    -626.86311
      -1.16510     627.75617    -627.37047
      -1.13610     628.10459    -627.76708
      -1.10610     628.43433    -628.09800
      -1.07610     628.79936    -628.39760
      -1.04710     629.29530    -628.69393
      -1.01710     629.95715    -629.07171
      -0.98710     630.69076    -629.61747
      -0.95810     631.42273    -630.29785
      -0.92810     632.18540    -630.99839
      -0.89810     632.96986    -631.69271
      -0.86910     633.67011    -632.44189
      -0.83910     634.19304    -633.22591
      -0.80910     634.52260    -633.91044
      -0.78010     634.72700    -634.38577
      -0.75010     634.93332    -634.66347
      -0.72110     635.26451    -634.85224
      -0.69110     635.77231    -635.08617
      -0.66110     636.40407    -635.45929
      -0.63210     637.08875    -635.97258
      -0.60210     637.85260    -636.58031
      -0.57210     638.74782    -637.28857
      -0.54310     639.78789    -638.13308
      -0.51310     641.03241    -639.14913
      -0.48310     642.50719    -640.41634
      -0.45410     644.01830    -641.93990
      -0.42410     645.26371    -643.46123
      -0.39410     646.18176    -644.67195
      -0.36510     646.98253    -645.59059
      -0.33510     647.77737    -646.45453
      -0.30510     648.45257    -647.35671
      -0.27610     648.92805    -648.16979
      -0.24610     649.26567    -648.76106
      -0.21610     649.53602    -649.15248
      -0.18710     649.75254    -649.43764
      -0.15710     649.92411    -649.66541
      -0.12710     650.11245    -649.83664
      -0.09810     650.42652    -649.94188
      -0.06810     650.95063    -649.98893
      -0.03810     651.67712    -650.00282
      -0.00910     652.50770    -650.00532
       0.02090     653.26028    -650.00564
       0.04990     653.74451    -650.00683
       0.07990     653.94209    -650.01928
       0.10990     653.98918    -650.09248
       0.13890     653.99540    -650.34029
       0.16890     653.99584    -650.84305
       0.19890     653.99585    -651.50683
       0.22790     653.99585    -652.19166
       0.25790     653.99585    -652.86789
       0.28790     653.99586    -653.45946
       0.31690     653.99593    -653.82627
       0.34690     653.99725    -653.96845
       0.37690     654.00931    -654.00116
       0.40590     654.07166    -654.00758
       0.43590     654.26806    -654.02603
       0.46590     654.69004    -654.11617
       0.49490     655.38836    -654.39850
       0.52490     656.33191    -654.99229
       0.55490     657.37005    -655.87357
       0.58390     658.31242    -656.82824
       0.61390     659.02660    -657.61730
       0.64390     659.46739    -658.19138
       0.67290     659.71051    -658.68065
       0.70290     659.87476    -659.16947
       0.73190     660.03543    -659.58713
       0.76190     660.28269    -659.85512
       0.79190     660.71473    -660.00598
       0.82090     661.26968    -660.13345
       0.85090     661.72144    -660.33359
       0.88090     661.95447    -660.69152
       0.90990     662.05548    -661.20199
       0.93990     662.12936    -661.69749
       0.96990     662.22673    -662.01280
       0.99890     662.42420    -662.16664
       1.02890     662.84140    -662.30025
       1.05890     663.52652    -662.58126
       1.08790     664.38215    -663.13547
       1.11790     665.24342    -663.92764
       1.14790     666.04004    -664.77571
       1.17690     666.85326    -665.54268
       1.20690     667.72669    -666.26457
       1.23690     668.54896    -667.06104
       1.26590     669.19123    -667.94069
       1.29590     669.61571    -668.76059
       1.32590     669.85326    -669.37292
       1.35490     669.96044    -669.74266
       1.38490     670.00710    -669.92409
       1.41390     670.06329    -669.99957
       1.44390     670.17523    -670.05513
       1.47390     670.35768    -670.15741
       1.50290     670.61946    -670.33600
       1.53290     671.00568    -670.60289
       1.56290     671.57220    -670.99386
       1.59190     672.28594    -671.54940
