      #Energy        TDOS-UP        TDOS-DOWN
      -4.41400       4.58900      -7.21400
      -4.38400       4.67200      -4.61400
      -4.35400       6.86700      -4.48600
      -4.32400      11.05000      -6.43000
      -4.29400      17.39000     -10.63000
      -4.26400      23.71000     -17.03000
      -4.23500      25.77000     -22.73000
      -4.20500      28.08000     -23.41000
      -4.17500      37.83000     -23.66000
      -4.14500      44.63000     -32.33000
      -4.11500      35.23000     -43.35000
      -4.08500      19.87000     -40.27000
      -4.05500      14.34000     -24.91000
      -4.02500      18.68000     -15.04000
      -3.99600      22.82000     -17.01000
      -3.96600      23.25000     -25.69000
      -3.93600      33.65000     -37.67000
      -3.90600      53.33000     -50.69000
      -3.87600      53.30000     -51.23000
      -3.84600      30.47000     -36.30000
      -3.81600      11.24000     -20.72000
      -3.78600       5.65100     -10.22000
      -3.75700       9.24000      -5.50400
      -3.72700      17.47000      -7.55500
      -3.69700      23.92000     -15.02000
      -3.66700      25.34000     -22.28000
      -3.63700      25.43000     -23.99000
      -3.60700      25.78000     -23.56000
      -3.57700      26.50000     -25.07000
      -3.54700      27.54000     -27.04000
      -3.51700      26.94000     -28.42000
      -3.48800      26.47000     -28.24000
      -3.45800      29.35000     -28.42000
      -3.42800      32.76000     -31.84000
      -3.39800      33.55000     -34.36000
      -3.36800      31.35000     -32.49000
      -3.33800      26.64000     -28.40000
      -3.30800      23.06000     -24.07000
      -3.27800      22.40000     -20.82000
      -3.24900      23.65000     -19.77000
      -3.21900      25.81000     -21.05000
      -3.18900      26.48000     -22.91000
      -3.15900      23.70000     -24.34000
      -3.12900      20.02000     -25.10000
      -3.09900      21.22000     -22.05000
      -3.06900      25.67000     -16.09000
      -3.03900      25.48000     -14.48000
      -3.01000      20.38000     -20.04000
      -2.98000      14.90000     -25.14000
      -2.95000      11.53000     -22.34000
      -2.92000      12.89000     -16.37000
      -2.89000      19.05000     -13.12000
      -2.86000      24.19000     -11.91000
      -2.83000      24.94000     -13.17000
      -2.80000      27.79000     -18.51000
      -2.77000      36.82000     -24.63000
      -2.74100      42.79000     -25.43000
      -2.71100      38.09000     -22.96000
      -2.68100      27.93000     -26.05000
      -2.65100      17.10000     -35.13000
      -2.62100       8.77000     -41.37000
      -2.59100       5.60100     -37.94000
      -2.56100       6.19600     -26.55000
      -2.53100       7.67700     -15.03000
      -2.50200       8.13700      -9.45400
      -2.47200       7.89900      -8.48700
      -2.44200       8.36200      -8.38700
      -2.41200      10.98000      -8.48900
      -2.38200      16.29000     -10.38000
      -2.35200      20.84000     -15.11000
      -2.32200      19.58000     -19.91000
      -2.29200      12.58000     -19.92000
      -2.26300       5.04000     -14.23000
      -2.23300       1.15000      -6.61400
      -2.20300       0.14040      -1.78900
      -2.17300       0.00890      -0.26140
      -2.14300       0.00149      -0.01987
      -2.11300       0.03498      -0.00111
      -2.08300       0.51810      -0.01213
      -2.05300       3.96300      -0.22190
      -2.02300      15.89000      -2.09200
      -1.99400      34.04000     -10.30000
      -1.96400      40.00000     -27.05000
      -1.93400      26.55000     -39.08000
      -1.90400      10.23000     -32.49000
      -1.87400       2.31200     -16.35000
      -1.84400       0.30200      -5.14600
      -1.81400       0.02209      -0.99760
      -1.78400       0.00087      -0.11320
      -1.75500       0.00002      -0.00711
      -1.72500       0.00000      -0.00024
      -1.69500       0.00000      -0.00000
      -1.66500       0.00000      -0.00000
      -1.63500       0.00000      -0.00000
      -1.60500       0.00000      -0.00000
      -1.57500       0.00000      -0.00000
      -1.54500       0.00002      -0.00000
      -1.51500       0.00082      -0.00005
      -1.48600       0.01614      -0.00156
      -1.45600       0.16590      -0.02666
      -1.42600       0.93330      -0.24070
      -1.39600       3.12800      -1.20200
      -1.36600       7.19100      -3.67400
      -1.33600      12.76000      -8.05800
      -1.30600      17.02000     -13.84000
      -1.27600      15.80000     -17.26000
      -1.24700      11.30000     -14.71000
      -1.21700       9.90000     -10.08000
      -1.18700      12.84000      -9.18000
      -1.15700      15.13000     -12.33000
      -1.12700      12.91000     -14.81000
      -1.09700      10.45000     -12.67000
      -1.06700      13.41000      -9.60200
      -1.03700      19.19000     -11.54000
      -1.00800      20.56000     -17.79000
      -0.97800      19.53000     -21.34000
      -0.94800      24.58000     -21.39000
      -0.91800      32.79000     -25.49000
      -0.88800      34.61000     -32.19000
      -0.85800      33.48000     -33.05000
      -0.82800      37.00000     -31.08000
      -0.79800      37.10000     -35.04000
      -0.76800      28.00000     -38.01000
      -0.73900      21.03000     -30.31000
      -0.70900      23.33000     -21.36000
      -0.67900      25.93000     -21.87000
      -0.64900      22.10000     -25.51000
      -0.61900      17.60000     -23.26000
      -0.58900      18.42000     -18.49000
      -0.55900      23.28000     -18.03000
      -0.52900      26.41000     -22.41000
      -0.50000      26.01000     -26.12000
      -0.47000      26.11000     -25.67000
      -0.44000      27.32000     -25.13000
      -0.41000      28.46000     -26.60000
      -0.38000      29.36000     -27.88000
      -0.35000      29.51000     -28.70000
      -0.32000      31.38000     -28.63000
      -0.29000      32.81000     -29.64000
      -0.26100      27.31000     -32.26000
      -0.23100      18.53000     -29.98000
      -0.20100      14.31000     -21.32000
      -0.17100      15.24000     -14.59000
      -0.14100      22.36000     -13.94000
      -0.11100      35.24000     -18.57000
      -0.08100      44.87000     -28.05000
      -0.05100      45.47000     -37.89000
      -0.02100      39.76000     -43.31000
       0.00800      31.08000     -43.32000
       0.03800      22.87000     -37.22000
       0.06800      17.34000     -28.44000
       0.09800      15.42000     -21.49000
       0.12800      17.56000     -17.14000
       0.15800      18.28000     -17.14000
       0.18800      13.58000     -18.87000
       0.21800       8.54900     -15.75000
       0.24700       6.69800      -9.88300
       0.27700       6.01500      -6.88800
       0.30700       5.16900      -6.19100
       0.33700       4.11100      -5.48100
