      #Energy        TDOS-UP        TDOS-DOWN
      -0.45291     656.81307    -656.81307
      -0.41991     657.19772    -657.19772
      -0.38791     657.65469    -657.65469
      -0.35491     658.17639    -658.17639
      -0.32191     658.73220    -658.73220
      -0.28891     659.34484    -659.34484
      -0.25591     659.95435    -659.95435
      -0.22291     660.45992    -660.45992
      -0.18991     660.94061    -660.94061
      -0.15691     661.57400    -661.57400
      -0.12391     662.37411    -662.37411
      -0.09091     663.22808    -663.22808
      -0.05791     664.09985    -664.09985
      -0.02491     664.97688    -664.97688
       0.00809     665.79626    -665.79626
       0.04109     666.62108    -666.62108
       0.07409     667.62084    -667.62084
       0.10709     668.80593    -668.80593
       0.14009     670.01951    -670.01951
       0.17309     671.14381    -671.14381
       0.20609     672.13287    -672.13287
       0.23809     672.89970    -672.89970
       0.27109     673.39521    -673.39521
       0.30409     673.69677    -673.69677
       0.33709     673.88012    -673.88012
       0.37009     673.96787    -673.96787
       0.40309     673.99385    -673.99385
       0.43609     673.99802    -673.99802
       0.46909     673.99836    -673.99836
       0.50209     673.99837    -673.99837
       0.53509     673.99847    -673.99847
       0.56809     674.00092    -674.00092
       0.60109     674.02867    -674.02867
       0.63409     674.18319    -674.18319
       0.66709     674.63140    -674.63140
       0.70009     675.35918    -675.35918
       0.73309     676.09060    -676.09060
       0.76609     676.65365    -676.65365
       0.79909     677.12133    -677.12133
       0.83109     677.54057    -677.54057
       0.86409     677.83320    -677.83320
       0.89709     677.96191    -677.96191
       0.93009     677.99373    -677.99373
       0.96309     677.99781    -677.99781
       0.99609     677.99806    -677.99806
       1.02909     677.99807    -677.99807
       1.06209     677.99817    -677.99817
       1.09509     677.99958    -677.99958
       1.12809     678.00923    -678.00923
       1.16109     678.04404    -678.04404
       1.19409     678.12018    -678.12018
       1.22709     678.23943    -678.23943
       1.26009     678.38940    -678.38940
       1.29309     678.55379    -678.55379
       1.32609     678.73570    -678.73570
       1.35909     678.95073    -678.95073
       1.39209     679.20900    -679.20900
       1.42509     679.55689    -679.55689
       1.45709     680.07877    -680.07877
       1.49009     680.76669    -680.76669
       1.52309     681.42134    -681.42134
       1.55609     681.82666    -681.82666
       1.58909     682.00825    -682.00825
       1.62209     682.18239    -682.18239
       1.65509     682.50366    -682.50366
       1.68809     682.98386    -682.98386
       1.72109     683.64757    -683.64757
       1.75409     684.54882    -684.54882
       1.78709     685.71578    -685.71578
       1.82009     687.17943    -687.17943
       1.85309     688.77190    -688.77190
       1.88609     690.08416    -690.08416
       1.91909     690.91096    -690.91096
       1.95209     691.40400    -691.40400
       1.98509     691.73630    -691.73630
       2.01809     692.02269    -692.02269
       2.05109     692.45664    -692.45664
       2.08309     693.22990    -693.22990
       2.11609     694.37775    -694.37775
       2.14909     695.72658    -695.72658
       2.18209     696.96356    -696.96356
       2.21509     697.89825    -697.89825
       2.24809     698.68996    -698.68996
       2.28109     699.61658    -699.61658
       2.31409     700.67746    -700.67746
       2.34709     701.67129    -701.67129
       2.38009     702.53070    -702.53070
       2.41309     703.33871    -703.33871
       2.44609     704.14491    -704.14491
       2.47909     704.95902    -704.95902
       2.51209     705.78137    -705.78137
