      #Energy        TDOS-UP        TDOS-DOWN
      -4.14200     645.92211    -645.23028
      -4.11000     646.37621    -645.74688
      -4.07700     646.85832    -646.21183
      -4.04500     647.37589    -646.67385
      -4.01300     647.77175    -647.19110
      -3.98000     647.95774    -647.65119
      -3.94800     648.07646    -647.91116
      -3.91500     648.44472    -648.02607
      -3.88300     649.42578    -648.23438
      -3.85100     651.15130    -648.91795
      -3.81800     653.64363    -650.55586
      -3.78600     656.97159    -653.45628
      -3.75300     660.70279    -657.32190
      -3.72100     664.23804    -661.35756
      -3.68900     667.38154    -665.00941
      -3.65600     669.94124    -667.96263
      -3.62400     671.89137    -670.07535
      -3.59200     673.40216    -671.70614
      -3.55900     674.47131    -673.15165
      -3.52700     675.17561    -674.27279
      -3.49400     675.79359    -674.99005
      -3.46200     676.50177    -675.50341
      -3.43000     677.20720    -676.07912
      -3.39700     677.77822    -676.78585
      -3.36500     678.30260    -677.42132
      -3.33200     678.91313    -677.84578
      -3.30000     679.57062    -678.21954
      -3.26800     680.19168    -678.75250
      -3.23500     680.74909    -679.40044
      -3.20300     681.19476    -679.99705
      -3.17000     681.50011    -680.51835
      -3.13800     681.70317    -680.97244
      -3.10600     681.87912    -681.31649
      -3.07300     682.17680    -681.56127
      -3.04100     682.75915    -681.74670
      -3.00900     683.60223    -681.93902
      -2.97600     684.55803    -682.28697
      -2.94400     685.66136    -682.92099
      -2.91100     686.98703    -683.77103
      -2.87900     688.34721    -684.66821
      -2.84700     689.45215    -685.69510
      -2.81400     690.17523    -687.05932
      -2.78200     690.63823    -688.56184
      -2.74900     691.03872    -689.73480
      -2.71700     691.45330    -690.46841
      -2.68500     691.91986    -691.02226
      -2.65200     692.47015    -691.60316
      -2.62000     693.04149    -692.23863
      -2.58700     693.52473    -692.86244
      -2.55500     693.83423    -693.39426
      -2.52300     693.96299    -693.76395
      -2.49000     693.99285    -693.94236
      -2.45800     693.99633    -693.99256
      -2.42600     693.99653    -693.99986
      -2.39300     693.99653    -694.00038
      -2.36100     693.99653    -694.00039
      -2.32800     693.99653    -694.00039
      -2.29600     693.99658    -694.00040
      -2.26400     693.99785    -694.00046
      -2.23100     694.01299    -694.00202
      -2.19900     694.10407    -694.01969
      -2.16600     694.40245    -694.12129
      -2.13400     694.98173    -694.44119
      -2.10200     695.70497    -695.04022
      -2.06900     696.36069    -695.76395
      -2.03700     696.90369    -696.40509
      -2.00400     697.38045    -696.93465
      -1.97200     697.74332    -697.40235
      -1.94000     697.92973    -697.75688
      -1.90700     697.98601    -697.93710
      -1.87500     697.99518    -697.99085
      -1.84300     697.99594    -697.99950
      -1.81000     697.99597    -698.00021
      -1.77800     697.99597    -698.00024
      -1.74500     697.99597    -698.00024
      -1.71300     697.99612    -698.00026
      -1.68100     697.99799    -698.00062
      -1.64800     698.01030    -698.00431
      -1.61600     698.05505    -698.02359
      -1.58300     698.15624    -698.08130
      -1.55100     698.31345    -698.19394
      -1.51900     698.49451    -698.35275
      -1.48600     698.66361    -698.52545
      -1.45400     698.81125    -698.68282
      -1.42100     698.95675    -698.82083
      -1.38900     699.16062    -698.95894
      -1.35700     699.52741    -699.15470
      -1.32400     700.09259    -699.51062
      -1.29200     700.72758    -700.07030
      -1.26000     701.29017    -700.72067
      -1.22700     701.80305    -701.31824
      -1.19500     702.37585    -701.86529
      -1.16200     703.03804    -702.44149
      -1.13000     703.78800    -703.05332
      -1.09800     704.74882    -703.72474
      -1.06500     706.04276    -704.62677
      -1.03300     707.46204    -705.90095
      -1.00000     708.61784    -707.33432
      -0.96800     709.47501    -708.50356
      -0.93600     710.23842    -709.33579
      -0.90300     710.90449    -710.07215
      -0.87100     711.40393    -710.76431
      -0.83800     711.79486    -711.31346
      -0.80600     712.14693    -711.73759
      -0.77400     712.53576    -712.10650
      -0.74100     713.09398    -712.50003
      -0.70900     713.95812    -713.05776
      -0.67700     715.08849    -713.90943
      -0.64400     716.28364    -714.99980
      -0.61200     717.47426    -716.13422
      -0.57900     718.64544    -717.28711
      -0.54700     719.66521    -718.48695
      -0.51500     720.46165    -719.56648
      -0.48200     721.10392    -720.38430
      -0.45000     721.72336    -720.99013
      -0.41700     722.45211    -721.53491
      -0.38500     723.40596    -722.18107
      -0.35300     724.60613    -723.04990
      -0.32000     725.89618    -724.15938
      -0.28800     727.09473    -725.37041
