#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 504
# Band-Index    1
   0.50140    -23.463137    -23.463137
   0.50686    -23.463137    -23.463137
   0.50686    -23.463137    -23.463137
   0.52366    -23.463136    -23.463136
   0.54047    -23.463137    -23.463137
   0.55727    -23.463139    -23.463139
   0.57408    -23.463141    -23.463141
   0.59088    -23.463144    -23.463144
   0.60769    -23.463146    -23.463146
   0.62450    -23.463149    -23.463149
   0.64130    -23.463149    -23.463149
   0.65811    -23.463146    -23.463146
 
 
# Band-Index   10
   0.65811    -23.460949    -23.460949
   0.64130    -23.460953    -23.460953
   0.62450    -23.460952    -23.460952
   0.60769    -23.460949    -23.460949
   0.59088    -23.460947    -23.460947
   0.57408    -23.460944    -23.460944
   0.55727    -23.460943    -23.460943
   0.54047    -23.460941    -23.460941
   0.52366    -23.460939    -23.460939
   0.50686    -23.460940    -23.460940
   0.50686    -23.460940    -23.460940
   0.50140    -23.460940    -23.460940
   0.49594    -23.460940    -23.460940
   0.49048    -23.460940    -23.460940
   0.48502    -23.460941    -23.460941
   0.47956    -23.460943    -23.460943
   0.47409    -23.460942    -23.460942
   0.46863    -23.460941    -23.460941
   0.46317    -23.460941    -23.460941
   0.45771    -23.460943    -23.460943
   0.45771    -23.460943    -23.460943
   0.44342    -23.460942    -23.460942
   0.42912    -23.460946    -23.460946
   0.41483    -23.460947    -23.460947
   0.40053    -23.460945    -23.460945
   0.38624    -23.460946    -23.460946
   0.37194    -23.460948    -23.460948
   0.35764    -23.460948    -23.460948
   0.34335    -23.460948    -23.460948
   0.32905    -23.460949    -23.460949
   0.32905    -23.460949    -23.460949
   0.31476    -23.460948    -23.460948
   0.30046    -23.460948    -23.460948
   0.28617    -23.460948    -23.460948
   0.27187    -23.460946    -23.460946
   0.25758    -23.460945    -23.460945
   0.24328    -23.460947    -23.460947
   0.22898    -23.460946    -23.460946
   0.21469    -23.460942    -23.460942
   0.20039    -23.460943    -23.460943
   0.20039    -23.460943    -23.460943
   0.19493    -23.460941    -23.460941
   0.18947    -23.460941    -23.460941
   0.18401    -23.460942    -23.460942
   0.17855    -23.460943    -23.460943
   0.17309    -23.460941    -23.460941
   0.16763    -23.460940    -23.460940
   0.16217    -23.460940    -23.460940
   0.15671    -23.460940    -23.460940
   0.15125    -23.460940    -23.460940
   0.15125    -23.460940    -23.460940
   0.13444    -23.460939    -23.460939
   0.11764    -23.460941    -23.460941
   0.10083    -23.460943    -23.460943
   0.08403    -23.460944    -23.460944
   0.06722    -23.460947    -23.460947
   0.05042    -23.460949    -23.460949
   0.03361    -23.460952    -23.460952
   0.01681    -23.460953    -23.460953
   0.00000    -23.460949    -23.460949
 
 
# Band-Index   11
   0.00000    -18.460166    -18.460166
   0.01681    -18.460105    -18.460105
