      #Energy        TDOS-UP        TDOS-DOWN
      -4.63665     474.69020    -473.84862
      -4.60665     476.03336    -475.08465
      -4.57665     477.02529    -476.06508
      -4.54665     477.97618    -477.02941
      -4.51765     479.31680    -478.12339
      -4.48765     481.17607    -479.58920
      -4.45765     483.26555    -481.61960
      -4.42765     485.28865    -484.00929
      -4.39765     487.12105    -486.29021
      -4.36765     488.67623    -488.16335
      -4.33865     489.87436    -489.56351
      -4.30865     490.70918    -490.52067
      -4.27865     491.30839    -491.16554
      -4.24865     491.91103    -491.74342
      -4.21865     492.71660    -492.48721
      -4.18865     493.74941    -493.45616
      -4.15965     494.89785    -494.53075
      -4.12965     496.10479    -495.59713
      -4.09965     497.45764    -496.73960
      -4.06965     499.00193    -498.13886
      -4.03965     500.70587    -499.84713
      -4.00965     502.61243    -501.78279
      -3.97965     504.67835    -503.79006
      -3.95065     506.61535    -505.66082
      -3.92065     508.11846    -507.22808
      -3.89065     509.14485    -508.44233
      -3.86065     509.92520    -509.35249
      -3.83065     510.80477    -510.15402
      -3.80065     512.10033    -511.19265
      -3.77165     513.92304    -512.71366
      -3.74165     516.08609    -514.66723
      -3.71165     518.42371    -516.89667
      -3.68165     520.99275    -519.35888
      -3.65165     523.70264    -521.95955
      -3.62165     526.32569    -524.50576
      -3.59265     528.90712    -527.05197
      -3.56265     531.50391    -529.82334
      -3.53265     534.02267    -532.73242
      -3.50265     536.70331    -535.57719
      -3.47265     539.89275    -538.52775
      -3.44265     543.29019    -541.75211
      -3.41365     546.19554    -544.90783
      -3.38365     548.40618    -547.55535
      -3.35365     550.35631    -549.78226
      -3.32365     552.41566    -551.95859
      -3.29365     554.30626    -553.97213
      -3.26365     555.54110    -555.30887
      -3.23365     556.25356    -555.88398
      -3.20465     557.01735    -556.15123
      -3.17465     558.16355    -556.59375
      -3.14465     559.63249    -557.46721
      -3.11465     561.20349    -558.80171
      -3.08465     562.85491    -560.48879
      -3.05465     564.88919    -562.46578
      -3.02565     567.39168    -564.82294
      -2.99565     569.87911    -567.40780
      -2.96565     571.87818    -569.70767
      -2.93565     573.42814    -571.47890
      -2.90565     574.86171    -572.90039
      -2.87565     576.32737    -574.24803
      -2.84665     577.60771    -575.69921
      -2.81665     578.52757    -577.11145
      -2.78665     579.23033    -578.19887
      -2.75665     579.92101    -578.97833
      -2.72665     580.75746    -579.71272
      -2.69665     581.96469    -580.71614
      -2.66665     583.68773    -582.25848
      -2.63765     585.65114    -584.19205
      -2.60765     587.32121    -585.95776
      -2.57765     588.49323    -587.25273
      -2.54765     589.38772    -588.19959
      -2.51765     590.28475    -589.00277
      -2.48765     591.34397    -589.86444
      -2.45865     592.71205    -591.01453
      -2.42865     594.53610    -592.69041
      -2.39865     596.64916    -594.89151
      -2.36865     598.56229    -597.09932
      -2.33865     600.09240    -598.81520
      -2.30865     601.56119    -600.29622
      -2.27965     603.19217    -602.06775
      -2.24965     604.68006    -603.95014
      -2.21965     605.60022    -605.27719
      -2.18965     606.00992    -605.84819
      -2.15965     606.30414    -606.01624
      -2.12965     606.74744    -606.15713
      -2.09965     607.42290    -606.48343
      -2.07065     608.41020    -607.09220
      -2.04065     609.66293    -608.02996
      -2.01065     610.88091    -609.25241
      -1.98065     611.83359    -610.50261
      -1.95065     612.57261    -611.51528
      -1.92065     613.26478    -612.29473
      -1.89165     614.06737    -613.00719
      -1.86165     615.06004    -613.80605
      -1.83165     616.15014    -614.76873
