#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  96 500
# Band-Index    1
   0.19384      3.969316      3.970085
   0.19712      3.965954      3.965030
   0.20039      3.961658      3.968219
   0.20039      3.962440      3.965833
   0.20897      3.955139      3.950218
   0.21755      3.943048      3.942667
   0.22612      3.944726      3.945207
   0.23470      3.950635      3.951906
   0.24328      3.955725      3.957358
   0.25186      3.961220      3.958995
   0.26043      3.968105      3.970411
   0.26901      3.965797      3.967542
   0.27759      3.963715      3.962178
   0.28617      3.969433      3.965238
   0.29474      3.963751      3.962381
   0.30332      3.959676      3.958172
   0.31190      3.954107      3.955643
   0.32048      3.951911      3.955702
   0.32905      3.953175      3.947881
   0.32905      3.955383      3.948628
   0.33763      3.953296      3.952105
   0.34621      3.954024      3.955374
   0.35479      3.957982      3.959773
   0.36336      3.964626      3.963741
   0.37194      3.964361      3.963211
   0.38052      3.960986      3.965976
   0.38909      3.965660      3.967048
   0.39767      3.965144      3.965502
   0.40625      3.957964      3.961033
   0.41483      3.956314      3.956260
   0.42340      3.952359      3.950363
   0.43198      3.944256      3.945211
   0.44056      3.941213      3.943190
   0.44914      3.952271      3.950287
   0.45771      3.964666      3.963675
   0.45771      3.960637      3.964208
   0.46099      3.964276      3.969773
   0.46427      3.969448      3.970590
   0.46754      3.968928      3.971239
   0.47082      3.972381      3.968084
   0.47409      3.973116      3.974369
   0.47737      3.979424      3.977489
   0.48065      3.978974      3.978789
   0.48392      3.982749      3.979119
   0.48720      3.976266      3.975543
   0.49048      3.968763      3.975468
   0.49375      3.968577      3.971759
   0.49703      3.968968      3.966970
   0.50030      3.969102      3.965586
   0.50358      3.961115      3.961304
   0.50686      3.966360      3.962555
   0.50686      3.965050      3.961516
   0.51694      3.979613      3.974169
   0.52702      3.972304      3.978090
   0.53711      3.981396      3.978842
   0.54719      3.982236      3.978887
   0.55727      3.976268      3.975945
   0.56736      3.977379      3.977813
   0.57744      3.972306      3.971594
   0.58752      3.975689      3.985320
   0.59761      3.978148      3.972937
   0.60769      3.972852      3.969407
   0.61777      3.964808      3.976457
   0.62786      3.971892      3.966973
   0.63794      3.971586      3.973768
   0.64802      3.975050      3.966872
   0.65811      3.965398      3.969034
 
 
# Band-Index  492
   0.65811      3.987135      3.986669
   0.64802      3.992042      3.989200
   0.63794      3.982148      3.983815
   0.62786      3.988279      3.984879
   0.61777      3.992740      3.987372
   0.60769      3.983092      3.982457
   0.59761      3.988857      3.993181
   0.58752      3.999787      3.999119
   0.57744      3.993123      3.990228
   0.56736      3.987303      3.984733
   0.55727      3.984193      3.984586
   0.54719      3.990263      3.987140
   0.53711      3.991436      3.991092
   0.52702      3.990748      3.992191
   0.51694      3.993709      3.996562
   0.50686      3.987783      3.987710
   0.50686      3.993520      3.990882
   0.50358      3.989309      3.991340
   0.50030      3.990755      3.987573
   0.49703      3.986378      3.986400
   0.49375      3.991142      3.991740
   0.49048      3.985603      3.988435
   0.48720      3.983875      3.982079
   0.48392      3.988060      3.988835
   0.48065      3.989775      3.984469
   0.47737      3.983263      3.986816
   0.47409      3.990414      3.987940
   0.47082      3.986889      3.987120
   0.46754      3.994161      3.990603
   0.46427      3.987902      3.982699
   0.46099      3.988876      3.986019
   0.45771      3.989478      3.992630
   0.45771      3.995543      3.995590
   0.44914      3.987480      3.988677
   0.44056      3.978479      3.981619
   0.43198      3.977855      3.981948
   0.42340      3.977976      3.981066
   0.41483      3.975188      3.974944
   0.40625      3.969740      3.971521
   0.39767      3.973665      3.970395
   0.38909      3.969615      3.972051
   0.38052      3.968781      3.971133
   0.37194      3.972676      3.972089
   0.36336      3.974215      3.972569
   0.35479      3.971145      3.971266
   0.34621      3.963762      3.963161
   0.33763      3.961514      3.961250
   0.32905      3.966920      3.964431
   0.32905      3.965617      3.966678
   0.32048      3.960822      3.963290
   0.31190      3.966611      3.962997
   0.30332      3.970020      3.968665
   0.29474      3.972835      3.973630
   0.28617      3.971835      3.971029
   0.27759      3.982100      3.969544
   0.26901      3.976565      3.973973
   0.26043      3.971616      3.973884
   0.25186      3.970585      3.970350
   0.24328      3.974930      3.972563
   0.23470      3.978319      3.972183
   0.22612      3.980794      3.984109
   0.21755      3.987137      3.980465
   0.20897      3.989008      3.984928
   0.20039      3.997696      3.985346
   0.20039      3.994038      3.989602
   0.19712      3.991274      3.989816
   0.19384      3.993449      3.990925
   0.19056      3.996334      3.989067
   0.18729      3.986872      3.998557
   0.18401      3.989133      3.995072
   0.18074      3.989968      3.990802
   0.17746      3.991212      3.986702
   0.17418      3.993550      3.986692
   0.17091      3.988605      3.994245
   0.16763      3.988358      3.993292
   0.16435      3.989578      3.992925
   0.16108      3.988799      3.988030
   0.15780      3.991876      3.986771
   0.15453      3.988376      3.994630
   0.15125      3.984266      3.987877
   0.15125      3.987529      3.994330
   0.14117      3.992704      3.993614
   0.13108      3.989391      3.989580
   0.12100      3.994238      3.992131
   0.11092      3.988357      3.987590
   0.10083      3.980132      3.980907
   0.09075      3.982159      3.981777
   0.08067      3.977368      3.977519
   0.07058      3.973607      3.974221
   0.06050      3.976647      3.972784
   0.05042      3.978055      3.974831
   0.04033      3.975252      3.978082
   0.03025      3.980662      3.981618
   0.02017      3.979918      3.987074
   0.01008      3.992037      3.989856
   0.00000      3.985922      3.985717
 
 
# Band-Index  493
   0.00000      3.996110      3.999675
   0.01008      3.999809      3.993430
   0.02017      3.989119      3.996382
   0.03025      3.983218      3.994449
   0.04033      3.982815      3.989747
   0.05042      3.983606      3.985690
   0.06050      3.983822      3.984501
   0.07058      3.981896      3.989586
   0.08067      3.988107      3.984832
   0.09075      3.992861      3.987951
   0.10083      3.991501      3.990508
   0.11092      3.998304      3.998129
   0.12100      3.997508      3.999673
   0.13108      4.005520      3.997058
   0.14117      3.997966      3.999992
   0.15125      4.000974      3.998710
   0.15125      3.993551      3.996930
   0.15453      3.993598      4.001340
   0.15780      3.998948      3.994652
   0.16108      3.997075      3.999019
   0.16435      3.997946      3.995035
   0.16763      3.998174      4.002557
   0.17091      3.999024      4.005820
   0.17418      3.999279      3.999075
   0.17746      3.994396      3.998690
   0.18074      4.002793      4.001348
   0.18401      3.997300      4.002009
   0.18729      3.997837      4.003333
   0.19056      4.003815      4.004267
   0.19384      3.997108      4.003851
   0.19712      3.999915      4.003032
   0.20039      4.001612      4.000525
   0.20039      4.002554      4.002533
   0.20897      3.994088      4.008704
   0.21755      3.996600      3.997535
   0.22612      3.993279      3.990368
   0.23470      3.985827      3.990161
   0.24328      3.982832      3.982797
   0.25186      3.981833      3.971573
   0.26043      3.978593      3.980778
   0.26901      3.983365      3.980148
   0.27759      3.987079      3.978500
   0.28617      3.986896      3.979200
   0.29474      3.984432      3.985092
   0.30332      3.979399      3.975554
   0.31190      3.984733      3.979861
   0.32048      3.992518      3.987287
   0.32905      3.993562      3.981879
   0.32905      3.991171      3.988142
   0.33763      3.984724      3.982428
   0.34621      3.981923      3.983549
   0.35479      3.985345      3.977140
   0.36336      3.984182      3.981101
   0.37194      3.986925      3.991866
   0.38052      3.978313      3.976037
   0.38909      3.981370      3.983371
   0.39767      3.984580      3.977471
   0.40625      3.973047      3.980514
   0.41483      3.978428      3.985595
   0.42340      3.989259      3.988930
   0.43198      3.991391      3.989766
   0.44056      3.992341      3.992134
   0.44914      4.001804      3.998187
   0.45771      4.003588      4.002077
   0.45771      4.000724      3.999926
   0.46099      4.000293      3.999109
   0.46427      3.999239      4.002720
   0.46754      4.007136      4.002558
   0.47082      4.002555      4.001903
   0.47409      4.004598      4.004082
   0.47737      4.002335      4.004102
   0.48065      4.005290      4.002596
   0.48392      4.007880      4.004453
   0.48720      4.014459      4.007740
   0.49048      4.006592      4.006617
   0.49375      4.004918      4.004480
   0.49703      4.000972      3.999258
   0.50030      4.006620      4.008793
   0.50358      3.999368      4.002445
   0.50686      4.002997      3.999424
   0.50686      4.001812      4.003672
   0.51694      4.002064      3.999232
   0.52702      3.999043      3.998829
   0.53711      3.997835      4.003313
   0.54719      3.998192      3.998070
   0.55727      4.000382      3.999078
   0.56736      4.003726      4.008169
   0.57744      4.007198      4.001827
   0.58752      4.004442      4.006213
   0.59761      4.007870      4.001870
   0.60769      3.998243      4.000639
   0.61777      3.997083      3.995135
   0.62786      4.003088      3.996690
   0.63794      4.001501      4.000926
   0.64802      3.999480      3.996304
   0.65811      4.000664      4.003501
 
 
# Band-Index  494
   0.65811      4.013895      4.010164
   0.64802      4.012358      4.005924
   0.63794      4.009294      4.009757
   0.62786      4.024243      4.023924
   0.61777      4.010352      4.004249
   0.60769      4.020835      4.015155
   0.59761      4.020060      4.025357
   0.58752      4.023556      4.021936
   0.57744      4.021705      4.021088
   0.56736      4.016089      4.017587
   0.55727      4.012465      4.013342
   0.54719      4.006963      4.008694
   0.53711      4.006064      4.008201
   0.52702      4.020940      4.015010
   0.51694      4.018618      4.014610
   0.50686      4.022508      4.029794
   0.50686      4.019255      4.010908
   0.50358      4.015311      4.014903
   0.50030      4.019884      4.012990
   0.49703      4.009414      4.013758
   0.49375      4.022974      4.019621
   0.49048      4.014470      4.036912
   0.48720      4.022112      4.026550
   0.48392      4.017251      4.024982
   0.48065      4.013147      4.012545
